Date,Close/Last,Volume,Open,High,Low
10/26/2017,$202.98,1927944,$202.59,$207.65,$199.45
10/25/2017,$201.75,1106114,$203.00,$203.89,$200.27
10/24/2017,$203.72,1110732,$202.76,$205.07,$198.435
10/23/2017,$202.76,1226528,$205.45,$205.99,$202.46
10/20/2017,$200.88,2865684,$196.67,$201.70,$196.67
10/19/2017,$196.85,928081,$194.23,$196.89,$191.80
10/18/2017,$194.23,775762,$194.72,$196.00,$193.62
10/17/2017,$194.27,805635,$193.46,$196.04,$192.65
10/16/2017,$193.37,1187810,$193.01,$195.60,$192.21
10/13/2017,$192.81,699786,$192.58,$193.94,$191.35
10/12/2017,$192.38,740547,$192.79,$194.84,$192.20
10/11/2017,$192.46,879084,$188.22,$193.185,$188.22
10/10/2017,$188.67,665154,$188.53,$189.92,$188.13
10/09/2017,$188.13,779823,$186.83,$189.28,$185.485
10/06/2017,$187.04,1104398,$186.99,$191.78,$186.15
10/05/2017,$186.61,641625,$185.44,$187.49,$185.21
10/04/2017,$185.98,599860,$186.41,$186.87,$184.67
10/03/2017,$186.45,558780,$187.75,$188.38,$185.20
10/02/2017,$187.22,705766,$187.16,$187.98,$185.05
09/29/2017,$186.27,784686,$183.60,$186.62,$182.06
09/28/2017,$183.04,890343,$184.50,$184.77,$180.3123
09/27/2017,$184.78,676107,$184.49,$186.805,$183.21
09/26/2017,$184.20,692677,$185.61,$186.10,$183.04
09/25/2017,$184.89,605378,$187.40,$187.455,$183.53
09/22/2017,$188.00,575880,$186.20,$188.24,$186.05
09/21/2017,$186.32,640965,$188.76,$189.3891,$184.75
09/20/2017,$188.78,565025,$187.83,$189.01,$186.54
09/19/2017,$187.18,893367,$189.07,$190.04,$186.04
09/18/2017,$188.34,1111082,$185.95,$188.97,$185.055
09/15/2017,$184.50,1862214,$184.50,$185.60,$183.16
09/14/2017,$184.86,872017,$183.415,$185.485,$182.10
09/13/2017,$183.57,998165,$185.18,$185.87,$183.26
09/12/2017,$185.66,639821,$184.80,$186.10,$182.55
09/11/2017,$184.12,739181,$185.61,$185.61,$181.49
09/08/2017,$181.44,566345,$179.80,$181.99,$179.0832
09/07/2017,$179.99,1003487,$176.56,$180.55,$174.441
09/06/2017,$176.63,685580,$180.00,$180.3601,$175.37
09/05/2017,$179.33,1043821,$176.42,$179.96,$176.42
09/01/2017,$176.38,665393,$176.81,$177.40,$173.88
08/31/2017,$176.74,999270,$175.05,$177.07,$173.935
08/30/2017,$174.88,589391,$173.55,$174.905,$172.91
08/29/2017,$173.99,698995,$173.03,$174.61,$172.27
08/28/2017,$175.11,597271,$173.02,$175.925,$173.02
08/25/2017,$172.55,822646,$175.41,$176.20,$171.55
08/24/2017,$175.31,926324,$174.00,$175.96,$173.35
08/23/2017,$172.85,867957,$172.33,$173.84,$170.79
08/22/2017,$172.55,900464,$167.97,$173.00,$166.64
08/21/2017,$167.98,949876,$168.51,$169.6399,$165.179
08/18/2017,$168.61,1393519,$169.96,$172.18,$167.2738
08/17/2017,$169.36,1952172,$177.90,$177.90,$169.13
08/16/2017,$178.46,628674,$178.89,$179.7619,$176.8074
08/15/2017,$177.97,893545,$174.88,$178.58,$174.18
08/14/2017,$174.16,610680,$173.91,$175.3569,$173.68
08/11/2017,$173.56,719970,$171.76,$175.16,$171.48
08/10/2017,$171.23,1084664,$174.92,$174.92,$171.15
08/09/2017,$175.77,992181,$173.84,$176.44,$172.37
08/08/2017,$173.62,1085556,$173.89,$176.84,$173.35
08/07/2017,$174.01,1088081,$169.49,$174.82,$169.485
08/04/2017,$169.30,508584,$170.88,$170.999,$168.57
08/03/2017,$170.46,748263,$168.09,$170.62,$167.59
08/02/2017,$167.99,725790,$170.28,$171.05,$166.38
08/01/2017,$169.43,1286548,$167.41,$171.65,$167.37
07/31/2017,$167.23,1291312,$173.34,$173.75,$166.11
07/28/2017,$173.06,2454712,$168.10,$173.79,$160.37
07/27/2017,$157.26,1487452,$160.52,$160.6484,$155.55
07/26/2017,$158.69,809266,$158.66,$159.929,$157.37
07/25/2017,$158.56,1062828,$161.81,$161.81,$158.45
07/24/2017,$161.19,833354,$158.67,$161.81,$158.65
07/21/2017,$158.87,837675,$160.31,$160.93,$158.42
07/20/2017,$160.17,946606,$159.50,$160.54,$158.10
07/19/2017,$159.28,892318,$157.09,$159.45,$156.76
07/18/2017,$156.02,556008,$155.99,$156.75,$155.11
07/17/2017,$156.21,1003280,$155.01,$157.86,$154.90
07/14/2017,$154.30,517870,$152.14,$154.82,$152.12
07/13/2017,$152.19,409836,$153.13,$153.65,$150.76
07/12/2017,$152.51,682727,$152.07,$152.93,$151.14
07/11/2017,$151.59,754943,$151.56,$152.26,$150.33
07/10/2017,$151.58,533016,$152.10,$153.48,$150.56
07/07/2017,$151.95,476944,$150.98,$152.80,$150.92
07/06/2017,$149.74,679495,$151.12,$151.48,$149.50
07/05/2017,$151.94,551948,$151.52,$152.80,$149.16
07/03/2017,$149.03,340637,$151.06,$152.23,$148.95
06/30/2017,$150.12,577216,$148.33,$150.95,$148.33
06/29/2017,$148.62,781052,$151.50,$152.09,$148.011
06/28/2017,$152.24,728066,$150.19,$152.59,$149.62
06/27/2017,$149.34,883092,$151.15,$152.83,$148.94
06/26/2017,$151.67,720893,$153.66,$154.79,$151.45
06/23/2017,$153.50,2206218,$154.85,$154.85,$151.24
06/22/2017,$149.69,654855,$150.07,$150.98,$148.85
06/21/2017,$149.42,670204,$147.16,$149.77,$147.1525
06/20/2017,$146.99,943850,$150.08,$150.84,$146.77
06/19/2017,$149.70,1635917,$146.32,$152.14,$146.25
06/16/2017,$145.26,17940260,$144.78,$145.51,$144.01
06/15/2017,$144.02,1055616,$142.95,$144.17,$142.01
06/14/2017,$144.30,867392,$145.38,$145.81,$142.99
06/13/2017,$144.38,1023935,$144.17,$146.03,$142.04
06/12/2017,$143.41,2236859,$147.34,$147.79,$139.00
06/09/2017,$148.85,1150345,$152.16,$153.93,$146.11
06/08/2017,$151.82,775953,$149.25,$151.91,$148.46
06/07/2017,$149.13,652331,$149.15,$149.64,$148.57
06/06/2017,$148.62,534459,$148.74,$149.53,$147.40
06/05/2017,$148.83,830633,$150.00,$150.56,$148.60
06/02/2017,$149.70,1215671,$146.57,$150.355,$146.52
06/01/2017,$145.91,964418,$146.36,$147.00,$144.04
05/31/2017,$145.20,1152169,$144.59,$146.00,$142.60
05/30/2017,$143.33,766722,$142.56,$144.45,$141.70
05/26/2017,$142.10,1176927,$141.40,$143.09,$140.24
05/25/2017,$141.39,1880300,$138.71,$141.94,$138.71
05/24/2017,$138.65,1017447,$138.78,$139.26,$137.78
05/23/2017,$138.22,894555,$137.93,$138.31,$136.26
05/22/2017,$138.10,982949,$139.23,$139.42,$138.04
05/19/2017,$138.43,768074,$138.00,$138.99,$137.70
05/18/2017,$137.69,882702,$136.00,$138.84,$135.59
05/17/2017,$136.08,733776,$137.53,$137.89,$134.68
05/16/2017,$138.61,595772,$138.83,$139.12,$137.50
05/15/2017,$138.46,785950,$138.90,$139.95,$138.16
05/12/2017,$138.67,689628,$137.24,$139.229,$137.14
05/11/2017,$137.46,561025,$136.51,$137.61,$135.85
05/10/2017,$137.01,1119265,$137.96,$138.355,$135.81
05/09/2017,$138.17,729888,$137.97,$138.97,$137.23
05/08/2017,$137.00,1411572,$138.25,$138.77,$136.32
05/05/2017,$138.03,1440062,$141.69,$141.85,$137.7687
05/04/2017,$141.89,2072553,$132.21,$142.18,$132.02
05/03/2017,$131.97,1718929,$134.50,$135.84,$131.32
05/02/2017,$134.12,1642979,$133.56,$135.30,$133.38
05/01/2017,$133.68,1433271,$135.39,$136.33,$133.03
04/28/2017,$134.62,4319679,$139.79,$145.24,$133.71
04/27/2017,$120.09,1291071,$119.96,$120.41,$119.16
04/26/2017,$119.74,570085,$119.24,$120.06,$118.45
04/25/2017,$118.78,1075021,$121.47,$121.79,$118.37
04/24/2017,$120.34,824324,$120.02,$120.875,$119.05
04/21/2017,$118.44,719645,$119.10,$120.02,$118.08
04/20/2017,$118.87,670078,$117.50,$119.19,$116.3201
04/19/2017,$117.55,490018,$116.65,$117.98,$116.574
04/18/2017,$116.32,410059,$114.94,$116.40,$114.74
04/17/2017,$115.18,465244,$113.96,$115.31,$113.815
04/13/2017,$113.73,497186,$113.97,$114.72,$113.40
04/12/2017,$114.11,484598,$115.16,$115.50,$113.93
04/11/2017,$114.95,473945,$114.82,$115.25,$114.10
04/10/2017,$114.73,446289,$115.25,$115.25,$114.27
04/07/2017,$114.74,511730,$114.76,$115.74,$114.66
04/06/2017,$115.19,509600,$114.77,$115.36,$114.18
04/05/2017,$114.80,447311,$115.94,$116.45,$114.72
04/04/2017,$115.61,578914,$116.56,$116.99,$115.25
04/03/2017,$116.36,1109975,$115.13,$116.75,$114.80
03/31/2017,$114.71,563201,$113.70,$115.20,$113.46
03/30/2017,$113.96,637395,$114.59,$114.98,$113.75
