Date,Close/Last,Volume,Open,High,Low
10/12/2015,$80.42,483157,$80.56,$80.95,$80.25
10/09/2015,$80.56,540434,$81.66,$82.07,$80.42
10/08/2015,$81.72,430941,$79.75,$81.83,$79.49
10/07/2015,$80.04,850759,$80.42,$81.18,$79.71
10/06/2015,$80.15,666416,$79.62,$80.72,$79.46
10/05/2015,$79.68,662788,$78.59,$79.92,$78.45
10/02/2015,$78.25,556446,$77.22,$78.25,$76.81
10/01/2015,$78.49,581289,$79.04,$79.53,$77.83
09/30/2015,$79.01,793485,$78.33,$79.18,$77.66
09/29/2015,$77.45,521077,$76.86,$77.57,$76.31
09/28/2015,$76.62,686708,$77.59,$77.94,$76.39
09/25/2015,$78.09,578557,$77.80,$78.34,$77.435
09/24/2015,$76.98,493990,$75.81,$77.14,$75.75
09/23/2015,$76.40,510995,$75.50,$76.60,$75.50
09/22/2015,$75.60,523430,$75.48,$75.95,$75.17
09/21/2015,$76.32,437853,$75.94,$76.75,$75.68
09/18/2015,$75.50,900476,$75.79,$75.85,$75.13
09/17/2015,$76.65,531891,$76.97,$77.84,$76.48
09/16/2015,$76.92,881167,$77.50,$77.89,$76.47
09/15/2015,$77.80,676297,$76.93,$78.19,$76.04
09/14/2015,$76.64,528942,$76.86,$76.93,$76.26
09/11/2015,$76.82,1008767,$75.85,$77.00,$75.85
09/10/2015,$75.46,743757,$75.07,$76.26,$74.15
09/09/2015,$73.32,703717,$74.27,$74.80,$73.08
09/08/2015,$73.78,468549,$73.57,$73.97,$72.87
09/04/2015,$72.44,466271,$72.41,$72.785,$71.95
09/03/2015,$73.13,468695,$73.17,$73.68,$72.85
09/02/2015,$73.09,374870,$72.72,$73.10,$72.24
09/01/2015,$72.19,770429,$73.06,$73.88,$71.79
08/31/2015,$74.35,463334,$74.42,$74.88,$74.01
08/28/2015,$74.79,473124,$74.51,$75.06,$74.35
08/27/2015,$75.10,591293,$74.99,$75.46,$73.76
08/26/2015,$74.34,768093,$73.85,$74.56,$72.41
08/25/2015,$72.03,1234092,$73.69,$74.05,$71.94
08/24/2015,$71.59,981198,$72.00,$76.83,$70.36
08/21/2015,$74.85,1851551,$76.31,$76.66,$74.60
08/20/2015,$77.11,434634,$78.62,$79.26,$77.09
08/19/2015,$78.94,476395,$79.11,$79.53,$78.59
08/18/2015,$79.38,433471,$79.54,$80.08,$79.16
08/17/2015,$79.48,508728,$79.47,$79.52,$78.51
08/14/2015,$79.60,628721,$79.85,$79.98,$79.46
08/13/2015,$79.56,492800,$78.84,$79.99,$78.84
08/12/2015,$78.85,751082,$78.54,$79.00,$77.79
08/11/2015,$79.13,915011,$77.70,$79.74,$77.37
