Date,Close/Last,Volume,Open,High,Low
10/11/2023,$122.25,1120033,$122.37,$122.59,$121.025
10/10/2023,$121.23,759450,$120.86,$121.97,$119.35
10/09/2023,$120.67,811181,$117.86,$121.10,$117.75
10/06/2023,$118.52,1087466,$115.68,$118.82,$115.33
10/05/2023,$116.57,1212687,$116.39,$116.87,$115.20
10/04/2023,$116.37,1693277,$117.97,$118.21,$115.25
10/03/2023,$116.79,1395182,$118.73,$119.66,$116.68
10/02/2023,$119.27,943943,$121.44,$122.30,$118.63
09/29/2023,$121.58,1399225,$122.80,$122.84,$120.63
09/28/2023,$120.82,850952,$120.94,$121.77,$119.98
09/27/2023,$120.51,1082354,$122.14,$123.09,$119.898
09/26/2023,$120.77,957965,$121.42,$122.325,$120.27
09/25/2023,$122.44,917169,$123.37,$123.41,$121.82
09/22/2023,$124.06,1807603,$122.59,$124.97,$122.26
09/21/2023,$122.59,1424278,$126.16,$126.5979,$122.36
09/20/2023,$127.54,851113,$128.83,$129.14,$127.44
09/19/2023,$127.69,1158700,$126.91,$128.07,$126.875
09/18/2023,$126.60,1091544,$128.00,$128.00,$125.6639
09/15/2023,$128.06,2479599,$125.40,$128.42,$124.84
09/14/2023,$126.21,1709578,$125.00,$126.38,$124.36
09/13/2023,$124.65,1078689,$126.46,$126.615,$123.86
09/12/2023,$126.80,909906,$126.28,$126.91,$125.395
09/11/2023,$126.79,922979,$126.55,$127.19,$125.52
09/08/2023,$126.39,1132399,$127.50,$127.75,$126.34
09/07/2023,$127.24,1245833,$126.29,$127.66,$125.87
09/06/2023,$126.56,1659487,$127.88,$128.185,$125.42
09/05/2023,$127.70,1333052,$128.49,$128.97,$127.61
09/01/2023,$128.83,967632,$129.61,$131.13,$128.07
08/31/2023,$128.68,1148738,$130.42,$130.585,$128.46
08/30/2023,$130.63,905353,$130.73,$131.215,$129.77
08/29/2023,$130.58,1095611,$128.26,$130.63,$128.17
08/28/2023,$128.53,1114780,$128.25,$129.82,$127.99
08/25/2023,$127.93,1243278,$128.09,$128.46,$126.39
08/24/2023,$127.46,1936342,$128.00,$129.51,$127.22
08/23/2023,$127.51,1688748,$127.54,$128.48,$126.79
08/22/2023,$126.50,1645889,$127.84,$127.95,$125.99
08/21/2023,$127.33,1521340,$126.50,$127.82,$125.37
08/18/2023,$126.86,2240995,$125.66,$127.075,$125.31
08/17/2023,$126.44,2322682,$127.63,$129.03,$126.41
08/16/2023,$128.04,2031801,$129.14,$129.32,$127.79
08/15/2023,$128.94,2239656,$129.00,$130.77,$128.93
08/14/2023,$130.17,1970299,$130.73,$131.93,$129.55
08/11/2023,$131.01,2072438,$129.15,$131.24,$129.15
08/10/2023,$129.88,2078951,$130.08,$131.21,$129.20
08/09/2023,$130.12,2294961,$128.10,$131.09,$127.11
08/08/2023,$128.75,1991116,$130.04,$130.27,$127.83
08/07/2023,$131.10,2812729,$126.40,$131.28,$126.39
08/04/2023,$125.70,6340667,$129.64,$130.04,$123.67
08/03/2023,$139.45,2298934,$136.62,$139.50,$135.15
08/02/2023,$136.85,2052797,$136.66,$137.77,$136.15
08/01/2023,$137.56,1535205,$139.98,$141.41,$137.10
07/31/2023,$139.57,2401025,$141.07,$141.92,$139.42
07/28/2023,$140.84,1353754,$142.85,$142.99,$140.1955
07/27/2023,$141.99,1601323,$145.00,$145.96,$141.93
07/26/2023,$144.56,1815972,$144.89,$147.655,$143.61
07/25/2023,$145.17,3196809,$146.18,$146.54,$143.575
07/24/2023,$146.39,2380547,$146.79,$148.56,$144.91
07/21/2023,$146.07,17569500,$147.28,$148.005,$145.76
07/20/2023,$146.82,2171795,$149.18,$150.39,$146.65
07/19/2023,$148.96,5960288,$151.08,$155.515,$148.58
07/18/2023,$150.31,4987302,$157.35,$157.39,$150.01
07/17/2023,$156.42,1612182,$155.90,$157.67,$155.15
07/14/2023,$155.76,1155489,$154.14,$156.34,$153.20
07/13/2023,$154.45,992832,$151.76,$154.51,$150.73
07/12/2023,$151.88,1665023,$152.44,$154.73,$151.55
07/11/2023,$151.96,1228799,$149.79,$152.33,$148.88
07/10/2023,$149.52,976236,$147.62,$150.04,$147.26
07/07/2023,$148.12,992681,$147.07,$148.93,$146.705
07/06/2023,$148.45,1176092,$147.73,$148.72,$144.76
07/05/2023,$149.65,1046652,$150.20,$150.99,$146.58
07/03/2023,$150.42,482096,$148.67,$151.26,$148.13
06/30/2023,$148.85,1444701,$149.25,$150.46,$145.90
06/29/2023,$147.97,854279,$147.42,$149.13,$145.97
